accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
0.02222222276031971,0.004539290996035561,2.4546096324920654,20,0.0009483329922659323,0.014369032345712185,mlp,4,baseline_seen,0.005487623988301493
0.011111111380159855,0.0039185420027934015,2.470208168029785,20,0.0010432500130264089,0.014273288659751415,mlp,5,baseline_seen,0.00496179201581981
0.02222222276031971,0.004273041995475069,2.4684948921203613,20,0.0011052089976146817,0.014428735710680485,mlp,6,baseline_seen,0.00537825099308975
0.011111111380159855,0.004070292008691467,2.4588735103607178,20,0.0010043340007541701,0.014347645454108715,mlp,7,baseline_seen,0.0050746260094456375
0.03333333507180214,0.004473708992009051,2.4847774505615234,20,0.0011097089882241562,0.014589148573577404,mlp,8,baseline_seen,0.005583417980233207
0.011111111380159855,0.003979583998443559,2.488210439682007,20,0.0010750420042313635,0.01444979291409254,mlp,9,baseline_seen,0.005054626002674922
0.0,0.004861041001277044,3.0194246768951416,21,0.0012534999987110496,0.017615776509046555,mlp,0,baseline_seen,0.006114540999988094
0.0,0.0052018329879501835,2.988692045211792,21,0.0012093749974155799,0.017461149021983147,mlp,1,baseline_seen,0.006411207985365763
0.0,0.004630834009731188,3.028411388397217,21,0.0011571249924600124,0.017798379063606262,mlp,2,baseline_seen,0.005787959002191201
0.011111111380159855,0.0051709580002352595,3.011859893798828,21,0.0015693339955760166,0.01757759228348732,mlp,3,baseline_seen,0.006740291995811276
0.02222222276031971,0.004973125003743917,3.0252151489257812,21,0.0013550000003306195,0.017593109980225563,mlp,4,baseline_seen,0.006328125004074536
0.011111111380159855,0.004968082997947931,3.002241611480713,21,0.0010364170011598617,0.01758706383407116,mlp,5,baseline_seen,0.006004499999107793
0.011111111380159855,0.00401429200428538,3.0245347023010254,21,0.00116095801058691,0.017666270956397057,mlp,6,baseline_seen,0.00517525001487229
0.011111111380159855,0.004387125009088777,3.0501503944396973,21,0.001711249991785735,0.01784287393093109,mlp,7,baseline_seen,0.006098375000874512
0.0,0.004261958005372435,3.0251638889312744,21,0.001542332989629358,0.017673352733254433,mlp,8,baseline_seen,0.005804290995001793
0.0,0.004540708992863074,2.9876677989959717,21,0.0012188749969936907,0.01743130572140217,mlp,9,baseline_seen,0.005759583989856765
0.0,0.004360582999652252,2.567985773086548,22,0.0011123329895781353,0.014746211469173431,mlp,0,baseline_seen,0.005472915989230387
0.0,0.0043904999911319464,2.620727777481079,22,0.001146958995377645,0.015092016197741032,mlp,1,baseline_seen,0.005537458986509591
0.011111111380159855,0.004158833995461464,2.646965980529785,22,0.001121042005252093,0.015306607820093632,mlp,2,baseline_seen,0.005279876000713557
0.011111111380159855,0.004742042001453228,2.606926441192627,22,0.0011478340020403266,0.01481650397181511,mlp,3,baseline_seen,0.005889876003493555
0.0,0.005150458004209213,2.6290340423583984,22,0.0011353749869158491,0.015213372185826302,mlp,4,baseline_seen,0.006285832991125062
0.04444444552063942,0.004425457998877391,2.5847537517547607,22,0.001385791998472996,0.014826965518295765,mlp,5,baseline_seen,0.005811249997350387
0.011111111380159855,0.00453074999677483,2.5613174438476562,22,0.0017769170081010088,0.014648222364485264,mlp,6,baseline_seen,0.006307667004875839
0.0,0.004491250001592562,2.5518839359283447,22,0.001300999996601604,0.014809645712375641,mlp,7,baseline_seen,0.0057922499981941655
0.0,0.005132749996846542,2.619009017944336,22,0.004789665996213444,0.015050694346427917,mlp,8,baseline_seen,0.009922415993059985
0.011111111380159855,0.007322625009692274,2.5630111694335938,22,0.0022691670019412413,0.014781659469008446,mlp,9,baseline_seen,0.009591792011633515
0.03333333507180214,0.005535791991860606,2.8214879035949707,23,0.0014195839903550223,0.016071626916527748,mlp,0,baseline_seen,0.006955375982215628
0.011111111380159855,0.006143042002804577,2.8623082637786865,23,0.0013879580073989928,0.01630198024213314,mlp,1,baseline_seen,0.00753100001020357
0.0,0.004710375011200085,2.83879017829895,23,0.001251166992005892,0.016379572451114655,mlp,2,baseline_seen,0.005961542003205977
0.0,0.005346749996533617,2.851590871810913,23,0.0012829999905079603,0.016470996662974358,mlp,3,baseline_seen,0.006629749987041578
0.0,0.00449133399524726,2.876357316970825,23,0.001320790994213894,0.016687914729118347,mlp,4,baseline_seen,0.005812124989461154
0.011111111380159855,0.005579457996645942,2.8449623584747314,23,0.001294166999286972,0.016320200636982918,mlp,5,baseline_seen,0.006873624995932914
0.0,0.004527791999862529,2.8776376247406006,23,0.001338542002486065,0.016645250841975212,mlp,6,baseline_seen,0.005866334002348594
0.0,0.005861749988980591,2.867961883544922,23,0.00126787499175407,0.016664281487464905,mlp,7,baseline_seen,0.007129624980734661
0.02222222276031971,0.004721416989923455,2.845597505569458,23,0.0013670000043930486,0.01635122299194336,mlp,8,baseline_seen,0.006088416994316503
0.02222222276031971,0.005799249993287958,2.874495029449463,23,0.0013793329999316484,0.01670776680111885,mlp,9,baseline_seen,0.007178582993219607
0.011111111380159855,0.004626499998266809,3.385465145111084,24,0.0012754170020343736,0.019073134288191795,mlp,0,baseline_seen,0.005901917000301182
0.011111111380159855,0.005472042001201771,3.364577531814575,24,0.0011061249970225617,0.018841765820980072,mlp,1,baseline_seen,0.006578166998224333
0.02222222276031971,0.0045986670011188835,3.396507740020752,24,0.001377833992592059,0.01909816451370716,mlp,2,baseline_seen,0.005976500993710943
0.02222222276031971,0.007218500002636574,3.405167818069458,24,0.001257957992493175,0.01915944181382656,mlp,3,baseline_seen,0.00847645799512975
0.0,0.005155792008736171,3.4032363891601562,24,0.0019425000064074993,0.01912280172109604,mlp,4,baseline_seen,0.00709829201514367
0.011111111380159855,0.004751375003252178,3.3918373584747314,24,0.0015624579973518848,0.019084950909018517,mlp,5,baseline_seen,0.006313833000604063
0.011111111380159855,0.004667667002649978,3.4149792194366455,24,0.0018659999914234504,0.019383791834115982,mlp,6,baseline_seen,0.006533666994073428
0.0,0.005076792003819719,3.392012119293213,24,0.0014355830062413588,0.01912621594965458,mlp,7,baseline_seen,0.006512375010061078
0.0,0.004850124998483807,3.367586851119995,24,0.0011793330049840733,0.01887860894203186,mlp,8,baseline_seen,0.00602945800346788
0.0,0.004503749994910322,3.37729811668396,24,0.0022801670129410923,0.018996819853782654,mlp,9,baseline_seen,0.006783917007851414
0.011111111380159855,0.005042374992626719,3.934049367904663,25,0.002216583990957588,0.0217227004468441,mlp,0,baseline_seen,0.007258958983584307
0.02222222276031971,0.005263750004814938,3.8868372440338135,25,0.001388042001053691,0.021590983495116234,mlp,1,baseline_seen,0.006651792005868629
0.02222222276031971,0.0055442919983761385,3.9145774841308594,25,0.0014599169953726232,0.021517520770430565,mlp,2,baseline_seen,0.007004208993748762
0.011111111380159855,0.005040375006501563,3.88901686668396,25,0.0014414579927688465,0.02150164358317852,mlp,3,baseline_seen,0.006481832999270409
0.02222222276031971,0.005688207995262928,3.9303903579711914,25,0.0013216250081313774,0.021567001938819885,mlp,4,baseline_seen,0.007009833003394306
0.011111111380159855,0.004688834000262432,3.9073739051818848,25,0.0013242909917607903,0.0215243399143219,mlp,5,baseline_seen,0.006013124992023222
0.0,0.004649209004128352,3.9393608570098877,25,0.001454541998100467,0.021901650354266167,mlp,6,baseline_seen,0.006103751002228819
0.02222222276031971,0.005611999993561767,3.948009729385376,25,0.001419457999872975,0.021944714710116386,mlp,7,baseline_seen,0.007031457993434742
0.03333333507180214,0.005101999995531514,3.9222187995910645,25,0.0012975830031791702,0.0216162521392107,mlp,8,baseline_seen,0.0063995829987106845
0.02222222276031971,0.004991207999410108,3.9632186889648438,25,0.0013845840003341436,0.021876957267522812,mlp,9,baseline_seen,0.006375791999744251
0.011111111380159855,0.004779916009283625,2.0768001079559326,26,0.0013580840022768825,0.012177963741123676,mlp,0,baseline_seen,0.006138000011560507
0.011111111380159855,0.004961165992426686,2.0842535495758057,26,0.0013716249959543347,0.012135847471654415,mlp,1,baseline_seen,0.006332790988381021
0.011111111380159855,0.004623917004209943,2.0817086696624756,26,0.0013582919928012416,0.012071766890585423,mlp,2,baseline_seen,0.005982208997011185
0.0,0.007277750002685934,2.0871503353118896,26,0.001374125000438653,0.012224884703755379,mlp,3,baseline_seen,0.008651875003124587
0.03333333507180214,0.00456758399377577,2.090402364730835,26,0.0013068749976810068,0.012190930545330048,mlp,4,baseline_seen,0.005874458991456777
0.0,0.004609333002008498,2.092226505279541,26,0.0013551669981097803,0.012187641113996506,mlp,5,baseline_seen,0.005964500000118278
0.0,0.004651791998185217,2.0774474143981934,26,0.0012744169944198802,0.012107167392969131,mlp,6,baseline_seen,0.005926208992605098
0.0,0.004636790996300988,2.0744400024414062,26,0.0015331250033341348,0.012043742462992668,mlp,7,baseline_seen,0.006169915999635123
0.011111111380159855,0.0046714170021004975,2.0861775875091553,26,0.0013359589938772842,0.012253454886376858,mlp,8,baseline_seen,0.006007375995977782
0.0,0.0048234169953502715,2.0636799335479736,26,0.0012505829945439473,0.012030130252242088,mlp,9,baseline_seen,0.006073999989894219
0.0,0.00458833399170544,2.2788116931915283,27,0.0013676660018973053,0.013588174246251583,mlp,0,baseline_seen,0.005955999993602745
0.02222222276031971,0.005215917000896297,2.251277446746826,27,0.0015027920017018914,0.013617107644677162,mlp,1,baseline_seen,0.006718709002598189
0.0,0.006454708985984325,2.3029112815856934,27,0.0014575829991372302,0.013962562195956707,mlp,2,baseline_seen,0.007912291985121556
0.011111111380159855,0.0046184160019038245,2.2929487228393555,27,0.0015433750086231157,0.013662534765899181,mlp,3,baseline_seen,0.00616179101052694
0.011111111380159855,0.006974250005441718,2.2645139694213867,27,0.0018905409961007535,0.013491516001522541,mlp,4,baseline_seen,0.008864791001542471
0.0,0.005309665997629054,2.291489601135254,27,0.0015898340061539784,0.013777202926576138,mlp,5,baseline_seen,0.006899500003783032
0.0,0.004657625002437271,2.2638697624206543,27,0.001254749993677251,0.013482160866260529,mlp,6,baseline_seen,0.005912374996114522
0.0,0.004605167006957345,2.27492356300354,27,0.0017073339986382052,0.013665313832461834,mlp,7,baseline_seen,0.00631250100559555
0.011111111380159855,0.004662291990825906,2.2880349159240723,27,0.0013100420037517324,0.013717666268348694,mlp,8,baseline_seen,0.005972333994577639
0.011111111380159855,0.004553250008029863,2.2687761783599854,27,0.0012512079993030056,0.013595790602266788,mlp,9,baseline_seen,0.005804458007332869
0.02222222276031971,0.004791040992131457,2.912397861480713,28,0.0012197909964015707,0.01661815121769905,mlp,0,baseline_seen,0.0060108319885330275
0.02222222276031971,0.004726540995761752,2.863945722579956,28,0.0010902080102823675,0.016366131603717804,mlp,1,baseline_seen,0.00581674900604412
0.0,0.004611292009940371,2.879112482070923,28,0.0012317500077188015,0.01643948443233967,mlp,2,baseline_seen,0.005843042017659172
0.0,0.0041249999922001734,2.8791918754577637,28,0.0011169159988639876,0.01647225022315979,mlp,3,baseline_seen,0.005241915991064161
0.011111111380159855,0.004211167004541494,2.920163631439209,28,0.0010969580034725368,0.01670614816248417,mlp,4,baseline_seen,0.005308125008014031
0.011111111380159855,0.004561250010738149,2.901538133621216,28,0.0014340829948196188,0.016587698832154274,mlp,5,baseline_seen,0.005995333005557768
0.0,0.004104499996174127,2.9061954021453857,28,0.0011763750080717728,0.016686344519257545,mlp,6,baseline_seen,0.0052808750042459
0.0,0.004438708012457937,2.8758490085601807,28,0.0010836250003194436,0.01649331860244274,mlp,7,baseline_seen,0.005522333012777381
0.02222222276031971,0.004090417001862079,2.904557943344116,28,0.0010887079988606274,0.01657869666814804,mlp,8,baseline_seen,0.005179125000722706
0.0,0.004153166999458335,2.9097347259521484,28,0.001119499997003004,0.016577858477830887,mlp,9,baseline_seen,0.005272666996461339
0.011111111380159855,0.004121916004805826,3.0407533645629883,29,0.0010134579933946952,0.017604772001504898,mlp,0,baseline_seen,0.005135373998200521
0.011111111380159855,0.004113374990993179,3.073660373687744,29,0.0011890840105479583,0.017739297822117805,mlp,1,baseline_seen,0.005302459001541138
0.011111111380159855,0.004189083003439009,3.0496609210968018,29,0.0010212920024059713,0.01790623739361763,mlp,2,baseline_seen,0.0052103750058449805
0.0,0.004121541991480626,3.0932483673095703,29,0.001015875008306466,0.018005333840847015,mlp,3,baseline_seen,0.005137416999787092
0.0,0.004111041998839937,3.0036730766296387,29,0.0010520840005483478,0.017476845532655716,mlp,4,baseline_seen,0.005163125999388285
0.011111111380159855,0.0040981250058393925,3.0715696811676025,29,0.001037583002471365,0.017910916358232498,mlp,5,baseline_seen,0.005135708008310758
0.02222222276031971,0.0041190409974660724,3.029521942138672,29,0.0010415419965283945,0.017620347440242767,mlp,6,baseline_seen,0.005160582993994467
0.02222222276031971,0.004300874992622994,3.0638489723205566,29,0.0010782919998746365,0.017756806686520576,mlp,7,baseline_seen,0.00537916699249763
0.011111111380159855,0.004079624995938502,3.089153528213501,29,0.0010533330059843138,0.01797029934823513,mlp,8,baseline_seen,0.005132958001922816
0.011111111380159855,0.004098082994460128,3.056926965713501,29,0.0011014999909093603,0.01784181036055088,mlp,9,baseline_seen,0.005199582985369489
0.0,0.004130583998630755,2.2556896209716797,30,0.0010670409974409267,0.013717638328671455,mlp,0,baseline_seen,0.005197624996071681
0.011111111380159855,0.004230250007822178,2.248420238494873,30,0.0011151670041726902,0.013623117469251156,mlp,1,baseline_seen,0.0053454170119948685
0.011111111380159855,0.0041969580051954836,2.2569050788879395,30,0.0010652089986251667,0.013652387075126171,mlp,2,baseline_seen,0.00526216700382065
0.0,0.004059249986312352,2.2771596908569336,30,0.001063875010004267,0.013683609664440155,mlp,3,baseline_seen,0.005123124996316619
0.011111111380159855,0.004281583009287715,2.2457327842712402,30,0.0009805000008782372,0.01357652060687542,mlp,4,baseline_seen,0.005262083010165952
0.0,0.003993249993072823,2.242546558380127,30,0.0010572500032139942,0.013677802868187428,mlp,5,baseline_seen,0.005050499996286817
0.011111111380159855,0.004117208009120077,2.2519569396972656,30,0.0010755840048659593,0.013587580062448978,mlp,6,baseline_seen,0.005192792013986036
0.011111111380159855,0.004020541004138067,2.2444710731506348,30,0.0018368339951848611,0.01367783360183239,mlp,7,baseline_seen,0.0058573749993229285
0.02222222276031971,0.004081417006091215,2.2433295249938965,30,0.0010677079990273342,0.013671137392520905,mlp,8,baseline_seen,0.005149125005118549
0.011111111380159855,0.004070084003615193,2.238903045654297,30,0.0011471670004539192,0.013664892874658108,mlp,9,baseline_seen,0.005217251004069112
0.0,0.004239499990944751,2.9722626209259033,31,0.0010405420034658164,0.016963006928563118,mlp,0,baseline_seen,0.005280041994410567
0.011111111380159855,0.0041802079940680414,2.912787437438965,31,0.0010612089972710237,0.016598014160990715,mlp,1,baseline_seen,0.005241416991339065
0.02222222276031971,0.004113375005545095,2.9572999477386475,31,0.0010628750023897737,0.016996750608086586,mlp,2,baseline_seen,0.005176250007934868
0.02222222276031971,0.0043161659996258095,2.9781346321105957,31,0.0011150420032208785,0.016862139105796814,mlp,3,baseline_seen,0.005431208002846688
0.0,0.004084041007445194,2.9554238319396973,31,0.0010126249981112778,0.016720684245228767,mlp,4,baseline_seen,0.005096666005556472
0.0,0.004041250009322539,2.9341251850128174,31,0.0011048750020563602,0.01675223372876644,mlp,5,baseline_seen,0.005146125011378899
0.02222222276031971,0.004287874995497987,2.9721367359161377,31,0.0010846249933820218,0.01706017181277275,mlp,6,baseline_seen,0.0053724999888800085
0.011111111380159855,0.004079582999111153,2.9924418926239014,31,0.0010545830009505153,0.016999948769807816,mlp,7,baseline_seen,0.0051341660000616685
0.0,0.004392499991809018,2.9538612365722656,31,0.001054917011060752,0.016912514343857765,mlp,8,baseline_seen,0.00544741700286977
0.0,0.004286958996090107,2.936783790588379,31,0.0010832499974640086,0.016785206273198128,mlp,9,baseline_seen,0.005370208993554115
